38.018939632056124	0.03430990926433233
38.90451449942807	0.03429625384106841
39.810717055349734	0.03428260923666699
40.73802778041128	0.0342689755632306
41.68693834703355	0.03425535247999645
42.657951880159274	0.03424174042711464
43.65158322401661	0.034228139163497096
44.668359215096324	0.034214548604035985
45.708818961487516	0.034200969019268335
46.77351412871981	0.03418740002910033
47.86300923226383	0.0341738419279874
48.97788193684461	0.034160294547654846
50.11872336272722	0.034146757913131
51.28613839913648	0.03413323202176371
52.48074602497726	0.03411971662231456
53.70317963702527	0.03410621215662832
54.954087385762456	0.03409271829108471
56.23413251903491	0.03407923504985575
57.543993733715695	0.034065762640736574
58.8843655355589	0.034052300689592856
60.25595860743578	0.034038849521586007
61.65950018614822	0.03402540892635231
63.09573444801933	0.03401197896724419
64.56542290346556	0.03399855960965742
66.06934480075961	0.0339851506192741
67.60829753919819	0.03397175244403088
69.18309709189366	0.03395836474197967
70.79457843841381	0.03394498753048945
72.44359600749902	0.033931621037253
74.13102413009177	0.033918264871564914
75.8577575029184	0.03390491935587802
77.6247116628692	0.03389158430860169
79.43282347242817	0.033878259748349376
81.28305161640995	0.03386494570306712
83.17637711026708	0.03385164186299046
85.11380382023764	0.03383834870103131
87.09635899560806	0.03382506594920838
89.12509381337455	0.03381179350062401
91.20108393559097	0.03379853167454198
93.3254300796991	0.03378528007077089
95.49925860214358	0.03377203894331005
97.72372209558107	0.033758808226897696
100.	0.033745587810566954
102.32929922807547	0.033732377859232415
104.71285480508996	0.03371917795804646
107.1519305237607	0.03370598854988819
109.64781961431851	0.033692809542486636
112.2018454301963	0.03367964063359252
114.81536214968828	0.033666482224397894
117.48975549395291	0.03365333399369958
120.22644346174131	0.03364019602455523
123.02687708123811	0.03362706842365535
125.89254117941675	0.03361395091690923
128.82495516931337	0.033600843792302694
131.82567385564073	0.03358774676994949
134.89628825916532	0.03357466003861941
138.03842646028852	0.033561583486241935
141.2537544622754	0.033548517176177774
144.5439770745928	0.033535460995989204
147.91083881682073	0.033522414992645785
151.35612484362088	0.03350937908682234
154.88166189124811	0.03349635327795399
158.48931924611142	0.03348333757731906
162.18100973589299	0.03347033199291443
165.95869074375614	0.03345733678543394
169.82436524617444	0.033444351456118675
173.78008287493762	0.03343137645734602
177.82794100389228	0.03341841132628348
181.97008586099844	0.033405456225526854
186.20871366628674	0.03339251116757474
190.54607179632484	0.033379576090985685
194.98445997580455	0.03336665107153179
199.52623149688807	0.033353735956189616
204.17379446695296	0.03334083089295536
208.92961308540387	0.033327935815596
213.79620895022325	0.03331505071633887
218.77616239495518	0.033302175594348865
223.872113856834	0.03328931039661274
229.08676527677724	0.03327645512921899
234.42288153199226	0.033263609800093547
239.88329190194898	0.03325077442415912
245.4708915685031	0.03323794898414638
251.18864315095797	0.03322513342240324
257.03957827688646	0.03321232769991278
263.02679918953817	0.03319953185764339
269.1534803926917	0.0331867458622213
275.4228703338166	0.03317396970476361
281.8382931264455	0.03316120340011584
288.40315031266056	0.03314844688396175
295.1209226666387	0.033135700216783505
301.9951720402016	0.033122963259688956
309.0295432513592	0.03311023625089944
316.22776601683796	0.03309751892535637
323.5936569296284	0.0330848113729547
331.1311214825911	0.033072113628770036
338.84415613920277	0.033059425530596286
346.73685045253166	0.03304674727187338
354.81338923357566	0.03303407861999994
363.0780547701014	0.03302141977803896
371.5352290971724	0.03300877054117726
380.1893963205613	0.03299613107192697
389.04514499428046	0.03298350120318777
398.1071705534973	0.03297088106716271
407.3802778041126	0.032958270484688225
416.8693834703355	0.032945669688286355
426.57951880159254	0.03293307845825435
436.5158322401661	0.032920496826365095
446.683592150963	0.0329079248786012
457.0881896148752	0.032895362420779235
467.73514128719813	0.03288280966237301
478.6300923226385	0.03287026636829938
489.77881936844614	0.032857732735960425
501.18723362727246	0.032845208571349316
512.8613839913648	0.03283269402531703
524.8074602497728	0.03282018894171973
537.0317963702527	0.032807693444324194
549.5408738576248	0.03279520735960479
562.341325190349	0.03278273091407275
575.4399373371573	0.03277026390737962
588.843655355589	0.032757806338425496
602.5595860743581	0.0327453583291575
616.5950018614822	0.03273291965427934
630.9573444801937	0.032720490543643725
645.6542290346556	0.032708070757295225
660.6934480075957	0.03269566048495724
676.0829753919819	0.032683259550520115
691.8309709189363	0.03267086808156171
707.945784384138	0.032658485947486146
724.4359600749899	0.03264611324857302
741.3102413009177	0.03263374983512327
758.5775750291835	0.03262139589037915
776.247116628692	0.032609051298475085
794.3282347242813	0.03259671595369714
812.8305161640995	0.032584390063731
831.7637711026708	0.03257207335287364
851.1380382023768	0.03255976606259529
870.9635899560806	0.03254746798091075
891.2509381337459	0.03253517924396568
912.0108393559096	0.03252289974264424
933.2543007969915	0.03251062953203347
954.992586021436	0.03249836855473502
977.2372209558112	0.032486116841570684
1000.	0.03247387431565522
1023.2929922807547	0.03246164105807866
1047.1285480508996	0.03244941709882347
1071.519305237607	0.03243720218790594
